Air-Gap Flux Density 
Air-Gap Position (elec. degrees)
Flux Density (T)
0	0.000000
1	0.002059
2	0.004117
3	0.006176
4	0.008313
5	0.010719
6	0.013124
7	0.015530
8	0.017936
9	0.020341
10	0.022747
11	0.025152
12	0.027558
13	0.029964
14	0.033380
15	0.037638
16	0.041896
17	0.046154
18	0.050412
19	0.054670
20	0.058928
21	0.063186
22	0.067444
23	0.074209
24	0.084322
25	0.094435
26	0.104547
27	0.114660
28	0.125496
29	0.149013
30	0.172530
31	0.198038
32	0.245686
33	0.303512
34	0.388933
35	0.511693
36	0.644620
37	0.736540
38	0.812607
39	0.858182
40	0.887796
41	0.907571
42	0.920603
43	0.928628
44	0.934190
45	0.938229
46	0.941333
47	0.943735
48	0.945610
49	0.947069
50	0.948213
51	0.949091
52	0.949766
53	0.950294
54	0.950693
55	0.950991
56	0.951222
57	0.951408
58	0.951557
59	0.951672
60	0.951763
61	0.951841
62	0.951908
63	0.951966
64	0.952016
65	0.952059
66	0.952097
67	0.952130
68	0.952160
69	0.952187
70	0.952212
71	0.952234
72	0.952255
73	0.952273
74	0.952290
75	0.952304
76	0.952318
77	0.952330
78	0.952341
79	0.952350
80	0.952359
81	0.952367
82	0.952373
83	0.952379
84	0.952384
85	0.952388
86	0.952392
87	0.952395
88	0.952397
89	0.952398
90	0.952398
91	0.952398
92	0.952397
93	0.952395
94	0.952392
95	0.952388
96	0.952384
97	0.952379
98	0.952373
99	0.952367
100	0.952359
101	0.952350
102	0.952341
103	0.952330
104	0.952318
105	0.952304
106	0.952290
107	0.952273
108	0.952255
109	0.952234
110	0.952212
111	0.952187
112	0.952160
113	0.952130
114	0.952097
115	0.952059
116	0.952016
117	0.951966
118	0.951908
119	0.951841
120	0.951763
121	0.951672
122	0.951557
123	0.951408
124	0.951222
125	0.950991
126	0.950693
127	0.950294
128	0.949766
129	0.949091
130	0.948213
131	0.947069
132	0.945610
133	0.943735
134	0.941333
135	0.938229
136	0.934190
137	0.928628
138	0.920603
139	0.907571
140	0.887796
141	0.858182
142	0.812607
143	0.736540
144	0.644620
145	0.511693
146	0.388933
147	0.303512
148	0.245686
149	0.198038
150	0.172530
151	0.149013
152	0.125496
153	0.114660
154	0.104547
155	0.094435
156	0.084322
157	0.074209
158	0.067444
159	0.063186
160	0.058928
161	0.054670
162	0.050412
163	0.046154
164	0.041896
165	0.037638
166	0.033380
167	0.029964
168	0.027558
169	0.025152
170	0.022747
171	0.020341
172	0.017936
173	0.015530
174	0.013124
175	0.010719
176	0.008313
177	0.006176
178	0.004117
179	0.002059
180	0.000000
181	-0.002059
182	-0.004117
183	-0.006176
184	-0.008313
185	-0.010719
186	-0.013124
187	-0.015530
188	-0.017936
189	-0.020341
190	-0.022747
191	-0.025152
192	-0.027558
193	-0.029964
194	-0.033380
195	-0.037638
196	-0.041896
197	-0.046154
198	-0.050412
199	-0.054670
200	-0.058928
201	-0.063186
202	-0.067444
203	-0.074209
204	-0.084322
205	-0.094435
206	-0.104547
207	-0.114660
208	-0.125496
209	-0.149013
210	-0.172530
211	-0.198038
212	-0.245686
213	-0.303512
214	-0.388933
215	-0.511693
216	-0.644620
217	-0.736540
218	-0.812607
219	-0.858182
220	-0.887796
221	-0.907571
222	-0.920603
223	-0.928628
224	-0.934190
225	-0.938229
226	-0.941333
227	-0.943735
228	-0.945610
229	-0.947069
230	-0.948213
231	-0.949091
232	-0.949766
233	-0.950294
234	-0.950693
235	-0.950991
236	-0.951222
237	-0.951408
238	-0.951557
239	-0.951672
240	-0.951763
241	-0.951841
242	-0.951908
243	-0.951966
244	-0.952016
245	-0.952059
246	-0.952097
247	-0.952130
248	-0.952160
249	-0.952187
250	-0.952212
251	-0.952234
252	-0.952255
253	-0.952273
254	-0.952290
255	-0.952304
256	-0.952318
257	-0.952330
258	-0.952341
259	-0.952350
260	-0.952359
261	-0.952367
262	-0.952373
263	-0.952379
264	-0.952384
265	-0.952388
266	-0.952392
267	-0.952395
268	-0.952397
269	-0.952398
270	-0.952398
271	-0.952398
272	-0.952397
273	-0.952395
274	-0.952392
275	-0.952388
276	-0.952384
277	-0.952379
278	-0.952373
279	-0.952367
280	-0.952359
281	-0.952350
282	-0.952341
283	-0.952330
284	-0.952318
285	-0.952304
286	-0.952290
287	-0.952273
288	-0.952255
289	-0.952234
290	-0.952212
291	-0.952187
292	-0.952160
293	-0.952130
294	-0.952097
295	-0.952059
296	-0.952016
297	-0.951966
298	-0.951908
299	-0.951841
300	-0.951763
301	-0.951672
302	-0.951557
303	-0.951408
304	-0.951222
305	-0.950991
306	-0.950693
307	-0.950294
308	-0.949766
309	-0.949091
310	-0.948213
311	-0.947069
312	-0.945610
313	-0.943735
314	-0.941333
315	-0.938229
316	-0.934190
317	-0.928628
318	-0.920603
319	-0.907571
320	-0.887796
321	-0.858182
322	-0.812607
323	-0.736540
324	-0.644620
325	-0.511693
326	-0.388933
327	-0.303512
328	-0.245686
329	-0.198038
330	-0.172530
331	-0.149013
332	-0.125496
333	-0.114660
334	-0.104547
335	-0.094435
336	-0.084322
337	-0.074209
338	-0.067444
339	-0.063186
340	-0.058928
341	-0.054670
342	-0.050412
343	-0.046154
344	-0.041896
345	-0.037638
346	-0.033380
347	-0.029964
348	-0.027558
349	-0.025152
350	-0.022747
351	-0.020341
352	-0.017936
353	-0.015530
354	-0.013124
355	-0.010719
356	-0.008313
357	-0.006176
358	-0.004117
359	-0.002059
360	-0.000000
Air-Gap Flux Density
